      0.15848932E+03      0.79432838E-02      0.49046301E+01     -0.47668852E+10      0.63787474E+08
      0.15848932E+03      0.89125110E-02      0.53849051E+01     -0.47804710E+10      0.63257953E+08
      0.15848932E+03      0.10000002E-01      0.58945528E+01     -0.47955195E+10      0.62729366E+08
      0.15848932E+03      0.11220187E-01      0.64300459E+01     -0.48121723E+10      0.62201948E+08
      0.15848932E+03      0.12589256E-01      0.69857380E+01     -0.48305815E+10      0.61675989E+08
      0.15848932E+03      0.14125378E-01      0.75532183E+01     -0.48509096E+10      0.61151841E+08
      0.15848932E+03      0.15848935E-01      0.81205048E+01     -0.48733288E+10      0.60629933E+08
      0.15848932E+03      0.17782798E-01      0.86710404E+01     -0.48980209E+10      0.60110784E+08
      0.15848932E+03      0.19952627E-01      0.91824488E+01     -0.49251762E+10      0.59595022E+08
      0.15848932E+03      0.22387216E-01      0.96250017E+01     -0.49549916E+10      0.59083409E+08
      0.15848932E+03      0.25118869E-01      0.99597400E+01     -0.49876684E+10      0.58576864E+08
      0.15848932E+03      0.28183835E-01      0.10136182E+02     -0.50234095E+10      0.58076497E+08
      0.15848932E+03      0.31622783E-01      0.10089547E+02     -0.50624148E+10      0.57583645E+08
      0.15848932E+03      0.35481346E-01      0.97374122E+01     -0.51048758E+10      0.57099917E+08
      0.15848932E+03      0.39810725E-01      0.89757176E+01     -0.51509685E+10      0.56627251E+08
      0.15848932E+03      0.44668368E-01      0.76740334E+01     -0.52008440E+10      0.56167977E+08
      0.15848932E+03      0.50118734E-01      0.56700114E+01     -0.52546168E+10      0.55724891E+08
      0.15848932E+03      0.56234144E-01      0.27629601E+01     -0.53123500E+10      0.55301351E+08
      0.15848932E+03      0.63095748E-01     -0.12934789E+01     -0.53740366E+10      0.54901385E+08
      0.15848932E+03      0.70794593E-01     -0.67995107E+01     -0.54395766E+10      0.54529820E+08
      0.15848932E+03      0.79432840E-01     -0.14118073E+02     -0.55087479E+10      0.54192441E+08
      0.15848932E+03      0.89125113E-01     -0.23684113E+02     -0.55811706E+10      0.53896173E+08
      0.15848932E+03      0.10000002E+00     -0.36013674E+02     -0.56562641E+10      0.53649302E+08
      0.15848932E+03      0.11220187E+00     -0.51711840E+02     -0.57331921E+10      0.53461739E+08
      0.15848932E+03      0.12589257E+00     -0.71477985E+02     -0.58107982E+10      0.53345331E+08
      0.15848932E+03      0.14125379E+00     -0.96105940E+02     -0.58875243E+10      0.53314231E+08
      0.15848932E+03      0.15848935E+00     -0.12647541E+03     -0.59613142E+10      0.53385333E+08
      0.15848932E+03      0.17782798E+00     -0.16352912E+03     -0.60294936E+10      0.53578796E+08
      0.15848932E+03      0.19952628E+00     -0.20822731E+03     -0.60886271E+10      0.53918649E+08
      0.15848932E+03      0.22387217E+00     -0.26146707E+03     -0.61343435E+10      0.54433507E+08
      0.15848932E+03      0.25118870E+00     -0.32394710E+03     -0.61611256E+10      0.55157402E+08
      0.15848932E+03      0.28183836E+00     -0.39594838E+03     -0.61620576E+10      0.56130734E+08
      0.15848932E+03      0.31622784E+00     -0.47698289E+03     -0.61285204E+10      0.57401349E+08
      0.15848932E+03      0.35481347E+00     -0.56523271E+03     -0.60498283E+10      0.59025708E+08
      0.15848932E+03      0.39810727E+00     -0.65664583E+03     -0.59127942E+10      0.61070086E+08
      0.15848932E+03      0.44668370E+00     -0.74345039E+03     -0.57012126E+10      0.63611668E+08
      0.15848932E+03      0.50118735E+00     -0.81164333E+03     -0.53952430E+10      0.66739239E+08
      0.15848932E+03      0.56234146E+00     -0.83659380E+03     -0.49706711E+10      0.70552939E+08
      0.15848932E+03      0.63095750E+00     -0.77504815E+03     -0.43980036E+10      0.75162060E+08
      0.15848932E+03      0.70794596E+00     -0.55005680E+03     -0.36413027E+10      0.80679117E+08
      0.15848932E+03      0.79432843E+00     -0.21719104E+02     -0.26565446E+10      0.87207102E+08
      0.15848932E+03      0.89125116E+00      0.10705962E+04     -0.13889976E+10      0.94814991E+08
      0.15848932E+03      0.10000003E+01      0.32225525E+04      0.23152398E+09      0.10349427E+09
      0.15848932E+03      0.11220187E+01      0.73866759E+04      0.22999965E+10      0.11308787E+09
      0.15848932E+03      0.12589257E+01      0.15382858E+05      0.49549994E+10      0.12318680E+09
      0.15848932E+03      0.14125379E+01      0.30592280E+05      0.84154342E+10      0.13300702E+09
      0.15848932E+03      0.15848936E+01      0.58952376E+05      0.13046179E+11      0.14130292E+09
      0.15848932E+03      0.17782799E+01      0.10997960E+06      0.19458163E+11      0.14643746E+09
      0.15848932E+03      0.19952628E+01      0.19705866E+06      0.28622313E+11      0.14675152E+09
      0.15848932E+03      0.22387217E+01      0.33616462E+06      0.41930788E+11      0.14122154E+09
      0.15848932E+03      0.25118871E+01      0.54361556E+06      0.61122938E+11      0.13004901E+09
      0.15848932E+03      0.28183837E+01      0.83579145E+06      0.88085238E+11      0.11466279E+09
      0.15848932E+03      0.31622785E+01      0.12334080E+07      0.12468581E+12      0.97051580E+08
      0.15848932E+03      0.35481349E+01      0.17688467E+07      0.17280879E+12      0.78960833E+08
      0.15848932E+03      0.39810728E+01      0.24926568E+07      0.23457019E+12      0.61483059E+08
      0.15848932E+03      0.44668371E+01      0.34777662E+07      0.31256310E+12      0.45081438E+08
      0.15848932E+03      0.50118737E+01      0.48229747E+07      0.41002296E+12      0.29801477E+08
      0.15848932E+03      0.56234148E+01      0.66576611E+07      0.53090458E+12      0.15477087E+08
      0.15848932E+03      0.63095752E+01      0.91485490E+07      0.67990776E+12      0.18685234E+07
      0.15848932E+03      0.70794598E+01      0.12508625E+08      0.86248323E+12     -0.11261633E+08
      0.15848932E+03      0.79432846E+01      0.17008185E+08      0.10848329E+13     -0.24113150E+08
      0.15848932E+03      0.89125119E+01      0.22988166E+08      0.13539084E+13     -0.36836284E+08
      0.15848932E+03      0.10000003E+02      0.30876130E+08      0.16774066E+13     -0.49532645E+08
      0.15848932E+03      0.11220188E+02      0.41205521E+08      0.20637644E+13     -0.62262673E+08
      0.15848932E+03      0.12589258E+02      0.54639019E+08      0.25221524E+13     -0.75056306E+08
      0.15848932E+03      0.14125380E+02      0.71997076E+08      0.30624714E+13     -0.87924840E+08
      0.15848932E+03      0.15848937E+02      0.94293012E+08      0.36953572E+13     -0.10087274E+09
      0.15848932E+03      0.17782799E+02      0.12277638E+09      0.44321959E+13     -0.11390849E+09
      0.15848932E+03      0.19952629E+02      0.15898668E+09      0.52851548E+13     -0.12705397E+09
      0.15848932E+03      0.22387218E+02      0.20482005E+09      0.62672324E+13     -0.14035188E+09
      0.15848932E+03      0.25118872E+02      0.26261188E+09      0.73923295E+13     -0.15387102E+09
      0.15848932E+03      0.28183838E+02      0.33523926E+09      0.86753419E+13     -0.16770952E+09
      0.15848932E+03      0.31622786E+02      0.42624767E+09      0.10132276E+14     -0.18199617E+09
      0.15848932E+03      0.35481350E+02      0.54000752E+09      0.11780383E+14     -0.19689010E+09
      0.15848932E+03      0.39810729E+02      0.68190714E+09      0.13638321E+14     -0.21257932E+09
      0.15848932E+03      0.44668373E+02      0.85859050E+09      0.15726322E+14     -0.22927837E+09
      0.15848932E+03      0.50118739E+02      0.10782496E+10      0.18066391E+14     -0.24722570E+09
      0.15848932E+03      0.56234150E+02      0.13509837E+10      0.20682510E+14     -0.26668091E+09
      0.15848932E+03      0.63095754E+02      0.16892407E+10      0.23600860E+14     -0.28792222E+09
      0.15848932E+03      0.70794601E+02      0.21083582E+10      0.26850061E+14     -0.31124434E+09
      0.15848932E+03      0.79432849E+02      0.26272279E+10      0.30461419E+14     -0.33695692E+09
      0.15848932E+03      0.89125122E+02      0.32691090E+10      0.34469196E+14     -0.36538348E+09
      0.15848932E+03      0.10000003E+03      0.40626257E+10      0.38910888E+14     -0.39686095E+09
      0.15848932E+03      0.11220188E+03      0.50429888E+10      0.43827530E+14     -0.43173981E+09
      0.15848932E+03      0.12589258E+03      0.62534906E+10      0.49264011E+14     -0.47038459E+09
      0.15848932E+03      0.14125380E+03      0.77473353E+10      0.55269416E+14     -0.51317489E+09
      0.15848932E+03      0.15848937E+03      0.95898783E+10      0.61897390E+14     -0.56050669E+09
      0.15848932E+03      0.17782800E+03      0.11861363E+11      0.69206526E+14     -0.61279396E+09
      0.15848932E+03      0.19952630E+03      0.14660271E+11      0.77260783E+14     -0.67047048E+09
      0.15848932E+03      0.22387219E+03      0.18107410E+11      0.86129940E+14     -0.73399188E+09
      0.15848932E+03      0.25118873E+03      0.22350912E+11      0.95890075E+14     -0.80383771E+09
      0.15848932E+03      0.28183839E+03      0.27572338E+11      0.10662409E+15     -0.88051373E+09
      0.15848932E+03      0.31622787E+03      0.33994131E+11      0.11842227E+15     -0.96455421E+09
      0.15848932E+03      0.35481351E+03      0.41888707E+11      0.13138289E+15     -0.10565243E+10
      0.15848932E+03      0.39810731E+03      0.51589557E+11      0.14561287E+15     -0.11570227E+10
      0.15848932E+03      0.44668375E+03      0.63504781E+11      0.16122851E+15     -0.12666836E+10
      0.15848932E+03      0.50118741E+03      0.78133598E+11      0.17835620E+15     -0.13861800E+10
      0.15848932E+03      0.56234152E+03      0.96086468E+11      0.19713327E+15     -0.15162259E+10
      0.15848932E+03      0.63095756E+03      0.11810963E+12      0.21770892E+15     -0.16575791E+10
      0.15848932E+03      0.70794603E+03      0.14511497E+12      0.24024513E+15     -0.18110439E+10
      0.15848932E+03      0.79432851E+03      0.17821649E+12      0.26491772E+15     -0.19774745E+10
      0.15848932E+03      0.89125125E+03      0.21877459E+12      0.29191747E+15     -0.21577773E+10
      0.15848932E+03      0.10000004E+04      0.26845012E+12      0.32145138E+15     -0.23529146E+10
      0.19952623E+03      0.11220185E-06      0.10340969E-03     -0.30147672E+09      0.10235014E+09
      0.19952623E+03      0.12589254E-06      0.11602756E-03     -0.30147695E+09      0.10181834E+09
      0.19952623E+03      0.14125376E-06      0.13018503E-03     -0.30147721E+09      0.10128655E+09
      0.19952623E+03      0.15848932E-06      0.14606996E-03     -0.30147751E+09      0.10075475E+09
      0.19952623E+03      0.17782794E-06      0.16389314E-03     -0.30147784E+09      0.10022295E+09
      0.19952623E+03      0.19952624E-06      0.18389106E-03     -0.30147821E+09      0.99691147E+08
      0.19952623E+03      0.22387212E-06      0.20632908E-03     -0.30147862E+09      0.99159347E+08
      0.19952623E+03      0.25118865E-06      0.23150493E-03     -0.30147909E+09      0.98627548E+08
      0.19952623E+03      0.28183830E-06      0.25975267E-03     -0.30147961E+09      0.98095748E+08
      0.19952623E+03      0.31622778E-06      0.29144712E-03     -0.30148019E+09      0.97563949E+08
      0.19952623E+03      0.35481340E-06      0.32700884E-03     -0.30148085E+09      0.97032149E+08
      0.19952623E+03      0.39810718E-06      0.36690969E-03     -0.30148159E+09      0.96500349E+08
      0.19952623E+03      0.44668361E-06      0.41167911E-03     -0.30148241E+09      0.95968550E+08
      0.19952623E+03      0.50118725E-06      0.46191113E-03     -0.30148334E+09      0.95436750E+08
      0.19952623E+03      0.56234135E-06      0.51827228E-03     -0.30148438E+09      0.94904950E+08
      0.19952623E+03      0.63095737E-06      0.58151040E-03     -0.30148555E+09      0.94373150E+08
      0.19952623E+03      0.70794581E-06      0.65246455E-03     -0.30148686E+09      0.93841350E+08
      0.19952623E+03      0.79432827E-06      0.73207621E-03     -0.30148833E+09      0.93309550E+08
      0.19952623E+03      0.89125098E-06      0.82140168E-03     -0.30148998E+09      0.92777750E+08
      0.19952623E+03      0.10000000E-05      0.92162617E-03     -0.30149183E+09      0.92245950E+08
      0.19952623E+03      0.11220185E-05      0.10340795E-02     -0.30149391E+09      0.91714150E+08
      0.19952623E+03      0.12589255E-05      0.11602536E-02     -0.30149624E+09      0.91182350E+08
      0.19952623E+03      0.14125376E-05      0.13018226E-02     -0.30149886E+09      0.90650549E+08
      0.19952623E+03      0.15848933E-05      0.14606647E-02     -0.30150179E+09      0.90118749E+08
      0.19952623E+03      0.17782795E-05      0.16388874E-02     -0.30150508E+09      0.89586948E+08
      0.19952623E+03      0.19952624E-05      0.18388553E-02     -0.30150877E+09      0.89055147E+08
      0.19952623E+03      0.22387213E-05      0.20632211E-02     -0.30151291E+09      0.88523346E+08
      0.19952623E+03      0.25118866E-05      0.23149616E-02     -0.30151756E+09      0.87991544E+08
      0.19952623E+03      0.28183831E-05      0.25974163E-02     -0.30152277E+09      0.87459742E+08
      0.19952623E+03      0.31622779E-05      0.29143322E-02     -0.30152862E+09      0.86927941E+08
      0.19952623E+03      0.35481341E-05      0.32699133E-02     -0.30153518E+09      0.86396138E+08
      0.19952623E+03      0.39810720E-05      0.36688765E-02     -0.30154254E+09      0.85864336E+08
      0.19952623E+03      0.44668362E-05      0.41165136E-02     -0.30155079E+09      0.85332533E+08
      0.19952623E+03      0.50118727E-05      0.46187620E-02     -0.30156005E+09      0.84800729E+08
      0.19952623E+03      0.56234137E-05      0.51822831E-02     -0.30157044E+09      0.84268925E+08
      0.19952623E+03      0.63095739E-05      0.58145504E-02     -0.30158210E+09      0.83737121E+08
      0.19952623E+03      0.70794584E-05      0.65239488E-02     -0.30159517E+09      0.83205315E+08
      0.19952623E+03      0.79432830E-05      0.73198850E-02     -0.30160984E+09      0.82673509E+08
      0.19952623E+03      0.89125101E-05      0.82129127E-02     -0.30162629E+09      0.82141703E+08
      0.19952623E+03      0.10000001E-04      0.92148719E-02     -0.30164475E+09      0.81609895E+08
      0.19952623E+03      0.11220185E-04      0.10339045E-01     -0.30166545E+09      0.81078087E+08
      0.19952623E+03      0.12589255E-04      0.11600334E-01     -0.30168867E+09      0.80546277E+08
      0.19952623E+03      0.14125377E-04      0.13015454E-01     -0.30171472E+09      0.80014466E+08
      0.19952623E+03      0.15848933E-04      0.14603158E-01     -0.30174394E+09      0.79482654E+08
      0.19952623E+03      0.17782796E-04      0.16384483E-01     -0.30177671E+09      0.78950840E+08
      0.19952623E+03      0.19952625E-04      0.18383025E-01     -0.30181347E+09      0.78419024E+08
