   5.19432211       14125.3008       3385468.75       0.00000000       0.00000000    
   5.19432211       15848.8555       3584848.25       0.00000000       0.00000000    
   5.19432211       17782.7168       3808262.75       0.00000000       0.00000000    
   5.19432211       19952.5449       4058922.75       0.00000000       0.00000000    
   5.31531286       11.2201834       1975700.88       0.00000000       0.00000000    
   5.31531286       12.5892515       1975858.12       0.00000000       0.00000000    
   5.31531286       14.1253710       1976034.88       0.00000000       0.00000000    
   5.31531286       15.8489246       1976233.50       0.00000000       0.00000000    
   5.31531286       17.7827835       1976456.62       0.00000000       0.00000000    
   5.31531286       19.9526100       1976707.25       0.00000000       0.00000000    
   5.31531286       22.3871937       1976988.88       0.00000000       0.00000000    
   5.31531286       25.1188431       1977304.88       0.00000000       0.00000000    
   5.31531286       28.1838017       1977659.75       0.00000000       0.00000000    
   5.31531286       31.6227417       1978058.00       0.00000000       0.00000000    
   5.31531286       35.4812965       1978505.12       0.00000000       0.00000000    
   5.31531286       39.8106651       1979006.75       0.00000000       0.00000000    
   5.31531286       44.6682968       1979569.88       0.00000000       0.00000000    
   5.31531286       50.1186447       1980201.75       0.00000000       0.00000000    
   5.31531286       56.2340393       1980910.75       0.00000000       0.00000000    
   5.31531286       63.0956230       1981706.38       0.00000000       0.00000000    
   5.31531286       70.7944489       1982599.38       0.00000000       0.00000000    
   5.31531286       79.4326630       1983601.12       0.00000000       0.00000000    
   5.31531286       89.1249084       1984725.25       0.00000000       0.00000000    
   5.31531286       99.9997787       1985986.62       0.00000000       0.00000000    
   5.31531286       112.201584       1987401.88       0.00000000       0.00000000    
   5.31531286       125.892235       1988990.00       0.00000000       0.00000000    
   5.31531286       141.253403       1990772.00       0.00000000       0.00000000    
   5.31531286       158.488907       1992771.12       0.00000000       0.00000000    
   5.31531286       177.827454       1995014.50       0.00000000       0.00000000    
   5.31531286       199.525665       1997531.62       0.00000000       0.00000000    
   5.31531286       223.871445       2000355.88       0.00000000       0.00000000    
   5.31531286       251.187866       2003524.62       0.00000000       0.00000000    
   5.31531286       281.837402       2007080.12       0.00000000       0.00000000    
   5.31531286       316.226715       2011069.50       0.00000000       0.00000000    
   5.31531286       354.812195       2015545.62       0.00000000       0.00000000    
   5.31531286       398.105774       2020568.12       0.00000000       0.00000000    
   5.31531286       446.681976       2026203.00       0.00000000       0.00000000    
   5.31531286       501.185364       2032525.75       0.00000000       0.00000000    
   5.31531286       562.339172       2039620.38       0.00000000       0.00000000    
   5.31531286       630.954834       2047580.25       0.00000000       0.00000000    
   5.31531286       707.942932       2056511.38       0.00000000       0.00000000    
   5.31531286       794.324890       2066531.88       0.00000000       0.00000000    
   5.31531286       891.247131       2077776.38       0.00000000       0.00000000    
   5.31531286       999.995605       2090391.12       0.00000000       0.00000000    
   5.31531286       1122.01343       2104546.75       0.00000000       0.00000000    
   5.31531286       1258.91956       2120430.25       0.00000000       0.00000000    
   5.31531286       1412.53088       2138248.25       0.00000000       0.00000000    
   5.31531286       1584.88550       2158243.75       0.00000000       0.00000000    
   5.31531286       1778.27063       2180680.50       0.00000000       0.00000000    
   5.31531286       1995.25220       2205846.50       0.00000000       0.00000000    
   5.31531286       2238.70947       2234089.25       0.00000000       0.00000000    
   5.31531286       2511.87329       2265784.50       0.00000000       0.00000000    
   5.31531286       2818.36768       2301342.75       0.00000000       0.00000000    
   5.31531286       3162.26025       2341229.75       0.00000000       0.00000000    
   5.31531286       3548.11401       2385991.00       0.00000000       0.00000000    
   5.31531286       3981.04907       2436228.25       0.00000000       0.00000000    
   5.31531286       4466.81006       2492570.00       0.00000000       0.00000000    
   5.31531286       5011.84277       2555808.50       0.00000000       0.00000000    
   5.31531286       5623.37939       2626768.00       0.00000000       0.00000000    
   5.31531286       6309.53467       2706312.75       0.00000000       0.00000000    
   5.31531286       7079.41357       2795689.00       0.00000000       0.00000000    
   5.31531286       7943.23193       2895867.25       0.00000000       0.00000000    
   5.31531286       8912.45117       3008310.75       0.00000000       0.00000000    
   5.31531286       9999.93457       3134423.50       0.00000000       0.00000000    
   5.31531286       11220.1152       3275968.00       0.00000000       0.00000000    
   5.31531286       12589.1826       3434826.25       0.00000000       0.00000000    
   5.31531286       14125.3008       3613126.00       0.00000000       0.00000000    
   5.31531286       15848.8555       3812834.25       0.00000000       0.00000000    
   5.31531286       17782.7168       4037273.25       0.00000000       0.00000000    
   5.31531286       19952.5449       4288808.50       0.00000000       0.00000000    
   5.43912268       11.2201834       2214773.75       0.00000000       0.00000000    
   5.43912268       12.5892515       2214931.00       0.00000000       0.00000000    
   5.43912268       14.1253710       2215108.25       0.00000000       0.00000000    
   5.43912268       15.8489246       2215307.50       0.00000000       0.00000000    
   5.43912268       17.7827835       2215531.50       0.00000000       0.00000000    
   5.43912268       19.9526100       2215783.00       0.00000000       0.00000000    
   5.43912268       22.3871937       2216065.75       0.00000000       0.00000000    
   5.43912268       25.1188431       2216383.25       0.00000000       0.00000000    
   5.43912268       28.1838017       2216739.75       0.00000000       0.00000000    
   5.43912268       31.6227417       2217140.00       0.00000000       0.00000000    
   5.43912268       35.4812965       2217589.50       0.00000000       0.00000000    
   5.43912268       39.8106651       2218093.75       0.00000000       0.00000000    
   5.43912268       44.6682968       2218659.75       0.00000000       0.00000000    
   5.43912268       50.1186447       2219295.00       0.00000000       0.00000000    
   5.43912268       56.2340393       2220008.00       0.00000000       0.00000000    
   5.43912268       63.0956230       2220808.00       0.00000000       0.00000000    
   5.43912268       70.7944489       2221705.75       0.00000000       0.00000000    
   5.43912268       79.4326630       2222713.25       0.00000000       0.00000000    
   5.43912268       89.1249084       2223843.50       0.00000000       0.00000000    
   5.43912268       99.9997787       2225112.00       0.00000000       0.00000000    
   5.43912268       112.201584       2226535.25       0.00000000       0.00000000    
   5.43912268       125.892235       2228132.25       0.00000000       0.00000000    
   5.43912268       141.253403       2229924.00       0.00000000       0.00000000    
   5.43912268       158.488907       2231934.50       0.00000000       0.00000000    
   5.43912268       177.827454       2234190.25       0.00000000       0.00000000    
   5.43912268       199.525665       2236721.75       0.00000000       0.00000000    
   5.43912268       223.871445       2239561.75       0.00000000       0.00000000    
   5.43912268       251.187866       2242748.50       0.00000000       0.00000000    
   5.43912268       281.837402       2246324.00       0.00000000       0.00000000    
   5.43912268       316.226715       2250335.75       0.00000000       0.00000000    
   5.43912268       354.812195       2254837.25       0.00000000       0.00000000    
   5.43912268       398.105774       2259888.00       0.00000000       0.00000000    
   5.43912268       446.681976       2265554.75       0.00000000       0.00000000    
   5.43912268       501.185364       2271913.25       0.00000000       0.00000000    
   5.43912268       562.339172       2279047.50       0.00000000       0.00000000    
   5.43912268       630.954834       2287052.50       0.00000000       0.00000000    
   5.43912268       707.942932       2296034.25       0.00000000       0.00000000    
   5.43912268       794.324890       2306112.00       0.00000000       0.00000000    
   5.43912268       891.247131       2317418.75       0.00000000       0.00000000    
   5.43912268       999.995605       2330105.00       0.00000000       0.00000000    
   5.43912268       1122.01343       2344340.00       0.00000000       0.00000000    
   5.43912268       1258.91956       2360313.00       0.00000000       0.00000000    
   5.43912268       1412.53088       2378232.25       0.00000000       0.00000000    
   5.43912268       1584.88550       2398342.00       0.00000000       0.00000000    
   5.43912268       1778.27063       2420902.50       0.00000000       0.00000000    
   5.43912268       1995.25220       2446215.75       0.00000000       0.00000000    
   5.43912268       2238.70947       2474616.50       0.00000000       0.00000000    
   5.43912268       2511.87329       2506482.00       0.00000000       0.00000000    
   5.43912268       2818.36768       2542242.25       0.00000000       0.00000000    
   5.43912268       3162.26025       2582367.25       0.00000000       0.00000000    
   5.43912268       3548.11401       2627381.50       0.00000000       0.00000000    
   5.43912268       3981.04907       2677879.25       0.00000000       0.00000000    
   5.43912268       4466.81006       2734556.50       0.00000000       0.00000000    
   5.43912268       5011.84277       2798140.50       0.00000000       0.00000000    
   5.43912268       5623.37939       2869472.25       0.00000000       0.00000000    
   5.43912268       6309.53467       2949548.00       0.00000000       0.00000000    
   5.43912268       7079.41357       3039366.75       0.00000000       0.00000000    
   5.43912268       7943.23193       3140090.75       0.00000000       0.00000000    
   5.43912268       8912.45117       3253239.25       0.00000000       0.00000000    
   5.43912268       9999.93457       3380122.75       0.00000000       0.00000000    
   5.43912268       11220.1152       3522449.75       0.00000000       0.00000000    
   5.43912268       12589.1826       3682069.00       0.00000000       0.00000000    
   5.43912268       14125.3008       3861401.75       0.00000000       0.00000000    
   5.43912268       15848.8555       4062472.00       0.00000000       0.00000000    
   5.43912268       17782.7168       4288032.00       0.00000000       0.00000000    
   5.43912268       19952.5449       4541265.00       0.00000000       0.00000000    
   5.56581593       11.2201834       2472043.50       0.00000000       0.00000000    
   5.56581593       12.5892515       2472201.25       0.00000000       0.00000000    
   5.56581593       14.1253710       2472378.75       0.00000000       0.00000000    
   5.56581593       15.8489246       2472579.00       0.00000000       0.00000000    
   5.56581593       17.7827835       2472803.75       0.00000000       0.00000000    
   5.56581593       19.9526100       2473056.75       0.00000000       0.00000000    
   5.56581593       22.3871937       2473341.00       0.00000000       0.00000000    
   5.56581593       25.1188431       2473660.50       0.00000000       0.00000000    
   5.56581593       28.1838017       2474019.25       0.00000000       0.00000000    
   5.56581593       31.6227417       2474422.25       0.00000000       0.00000000    
   5.56581593       35.4812965       2474874.75       0.00000000       0.00000000    
   5.56581593       39.8106651       2475382.50       0.00000000       0.00000000    
   5.56581593       44.6682968       2475952.50       0.00000000       0.00000000    
   5.56581593       50.1186447       2476592.50       0.00000000       0.00000000    
   5.56581593       56.2340393       2477310.50       0.00000000       0.00000000    
   5.56581593       63.0956230       2478116.50       0.00000000       0.00000000    
   5.56581593       70.7944489       2479020.75       0.00000000       0.00000000    
   5.56581593       79.4326630       2480035.50       0.00000000       0.00000000    
   5.56581593       89.1249084       2481174.50       0.00000000       0.00000000    
   5.56581593       99.9997787       2482452.25       0.00000000       0.00000000    
   5.56581593       112.201584       2483886.00       0.00000000       0.00000000    
   5.56581593       125.892235       2485495.25       0.00000000       0.00000000    
   5.56581593       141.253403       2487300.50       0.00000000       0.00000000    
   5.56581593       158.488907       2489326.25       0.00000000       0.00000000    
   5.56581593       177.827454       2491599.00       0.00000000       0.00000000    
   5.56581593       199.525665       2494149.25       0.00000000       0.00000000    
   5.56581593       223.871445       2497011.00       0.00000000       0.00000000    
   5.56581593       251.187866       2500221.50       0.00000000       0.00000000    
   5.56581593       281.837402       2503824.25       0.00000000       0.00000000    
   5.56581593       316.226715       2507866.25       0.00000000       0.00000000    
   5.56581593       354.812195       2512401.75       0.00000000       0.00000000    
   5.56581593       398.105774       2517490.50       0.00000000       0.00000000    
   5.56581593       446.681976       2523200.50       0.00000000       0.00000000    
   5.56581593       501.185364       2529606.75       0.00000000       0.00000000    
   5.56581593       562.339172       2536795.25       0.00000000       0.00000000    
   5.56581593       630.954834       2544860.50       0.00000000       0.00000000    
   5.56581593       707.942932       2553910.00       0.00000000       0.00000000    
   5.56581593       794.324890       2564063.50       0.00000000       0.00000000    
   5.56581593       891.247131       2575456.50       0.00000000       0.00000000    
   5.56581593       999.995605       2588238.50       0.00000000       0.00000000    
   5.56581593       1122.01343       2602581.75       0.00000000       0.00000000    
   5.56581593       1258.91956       2618674.50       0.00000000       0.00000000    
   5.56581593       1412.53088       2636731.00       0.00000000       0.00000000    
   5.56581593       1584.88550       2656989.50       0.00000000       0.00000000    
   5.56581593       1778.27063       2679719.75       0.00000000       0.00000000    
   5.56581593       1995.25220       2705225.00       0.00000000       0.00000000    
   5.56581593       2238.70947       2733842.25       0.00000000       0.00000000    
   5.56581593       2511.87329       2765953.75       0.00000000       0.00000000    
   5.56581593       2818.36768       2801975.75       0.00000000       0.00000000    
   5.56581593       3162.26025       2842401.75       0.00000000       0.00000000    
   5.56581593       3548.11401       2887754.75       0.00000000       0.00000000    
   5.56581593       3981.04907       2938655.75       0.00000000       0.00000000    
   5.56581593       4466.81006       2995742.25       0.00000000       0.00000000    
   5.56581593       5011.84277       3059822.50       0.00000000       0.00000000    
   5.56581593       5623.37939       3131700.75       0.00000000       0.00000000    
   5.56581593       6309.53467       3212345.00       0.00000000       0.00000000    
   5.56581593       7079.41357       3302864.50       0.00000000       0.00000000    
   5.56581593       7943.23193       3404372.00       0.00000000       0.00000000    
   5.56581593       8912.45117       3518348.50       0.00000000       0.00000000    
   5.56581593       9999.93457       3646144.00       0.00000000       0.00000000    
   5.56581593       11220.1152       3789535.50       0.00000000       0.00000000    
   5.56581593       12589.1826       3950574.00       0.00000000       0.00000000    
   5.56581593       14125.3008       4131112.75       0.00000000       0.00000000    
   5.56581593       15848.8555       4333622.50       0.00000000       0.00000000    
   5.56581593       17782.7168       4561092.50       0.00000000       0.00000000    
   5.56581593       19952.5449       4816272.50       0.00000000       0.00000000    
   5.69546032       11.2201834       2748531.00       0.00000000       0.00000000    
   5.69546032       12.5892515       2748688.75       0.00000000       0.00000000    
   5.69546032       14.1253710       2748867.00       0.00000000       0.00000000    
   5.69546032       15.8489246       2749067.75       0.00000000       0.00000000    
   5.69546032       17.7827835       2749293.75       0.00000000       0.00000000    
   5.69546032       19.9526100       2749548.25       0.00000000       0.00000000    
   5.69546032       22.3871937       2749834.50       0.00000000       0.00000000    
   5.69546032       25.1188431       2750156.50       0.00000000       0.00000000    
   5.69546032       28.1838017       2750518.00       0.00000000       0.00000000    
   5.69546032       31.6227417       2750924.00       0.00000000       0.00000000    
   5.69546032       35.4812965       2751380.25       0.00000000       0.00000000    
   5.69546032       39.8106651       2751892.50       0.00000000       0.00000000    
   5.69546032       44.6682968       2752467.25       0.00000000       0.00000000    
   5.69546032       50.1186447       2753112.75       0.00000000       0.00000000    
   5.69546032       56.2340393       2753837.25       0.00000000       0.00000000    
   5.69546032       63.0956230       2754650.50       0.00000000       0.00000000    
   5.69546032       70.7944489       2755563.00       0.00000000       0.00000000    
   5.69546032       79.4326630       2756587.25       0.00000000       0.00000000    
   5.69546032       89.1249084       2757736.25       0.00000000       0.00000000    
   5.69546032       99.9997787       2759026.00       0.00000000       0.00000000    
   5.69546032       112.201584       2760473.00       0.00000000       0.00000000    
   5.69546032       125.892235       2762096.75       0.00000000       0.00000000    
   5.69546032       141.253403       2763918.75       0.00000000       0.00000000    
   5.69546032       158.488907       2765963.25       0.00000000       0.00000000    
   5.69546032       177.827454       2768257.25       0.00000000       0.00000000    
   5.69546032       199.525665       2770831.00       0.00000000       0.00000000    
   5.69546032       223.871445       2773719.25       0.00000000       0.00000000    
   5.69546032       251.187866       2776959.75       0.00000000       0.00000000    
   5.69546032       281.837402       2780595.75       0.00000000       0.00000000    
   5.69546032       316.226715       2784675.50       0.00000000       0.00000000    
   5.69546032       354.812195       2789253.00       0.00000000       0.00000000    
   5.69546032       398.105774       2794389.00       0.00000000       0.00000000    
   5.69546032       446.681976       2800152.00       0.00000000       0.00000000    
   5.69546032       501.185364       2806618.00       0.00000000       0.00000000    
   5.69546032       562.339172       2813873.00       0.00000000       0.00000000    
   5.69546032       630.954834       2822013.25       0.00000000       0.00000000    
   5.69546032       707.942932       2831147.25       0.00000000       0.00000000    
   5.69546032       794.324890       2841395.50       0.00000000       0.00000000    
   5.69546032       891.247131       2852894.25       0.00000000       0.00000000    
   5.69546032       999.995605       2865796.00       0.00000000       0.00000000    
   5.69546032       1122.01343       2880271.50       0.00000000       0.00000000    
   5.69546032       1258.91956       2896514.25       0.00000000       0.00000000    
   5.69546032       1412.53088       2914739.00       0.00000000       0.00000000    
   5.69546032       1584.88550       2935185.00       0.00000000       0.00000000    
   5.69546032       1778.27063       2958130.25       0.00000000       0.00000000    
   5.69546032       1995.25220       2983872.75       0.00000000       0.00000000    
   5.69546032       2238.70947       3012753.50       0.00000000       0.00000000    
   5.69546032       2511.87329       3045166.00       0.00000000       0.00000000    
   5.69546032       2818.36768       3081525.50       0.00000000       0.00000000    
   5.69546032       3162.26025       3122324.50       0.00000000       0.00000000    
   5.69546032       3548.11401       3168103.75       0.00000000       0.00000000    
   5.69546032       3981.04907       3219457.50       0.00000000       0.00000000    
   5.69546032       4466.81006       3277095.25       0.00000000       0.00000000    
   5.69546032       5011.84277       3341745.00       0.00000000       0.00000000    
   5.69546032       5623.37939       3414293.75       0.00000000       0.00000000    
   5.69546032       6309.53467       3495695.75       0.00000000       0.00000000    
   5.69546032       7079.41357       3587039.75       0.00000000       0.00000000    
   5.69546032       7943.23193       3689506.25       0.00000000       0.00000000    
   5.69546032       8912.45117       3804537.75       0.00000000       0.00000000    
   5.69546032       9999.93457       3933593.75       0.00000000       0.00000000    
   5.69546032       11220.1152       4078260.75       0.00000000       0.00000000    
   5.69546032       12589.1826       4240703.00       0.00000000       0.00000000    
   5.69546032       14125.3008       4422979.50       0.00000000       0.00000000    
   5.69546032       15848.8555       4627424.50       0.00000000       0.00000000    
   5.69546032       17782.7168       4857038.00       0.00000000       0.00000000    
   5.69546032       19952.5449       5114387.50       0.00000000       0.00000000    
   5.82812452       11.2201834       3045313.00       0.00000000       0.00000000    
   5.82812452       12.5892515       3045471.00       0.00000000       0.00000000    
   5.82812452       14.1253710       3045649.50       0.00000000       0.00000000    
   5.82812452       15.8489246       3045851.25       0.00000000       0.00000000    
   5.82812452       17.7827835       3046078.50       0.00000000       0.00000000    
   5.82812452       19.9526100       3046334.50       0.00000000       0.00000000    
   5.82812452       22.3871937       3046623.00       0.00000000       0.00000000    
   5.82812452       25.1188431       3046947.25       0.00000000       0.00000000    
   5.82812452       28.1838017       3047312.00       0.00000000       0.00000000    
   5.82812452       31.6227417       3047721.75       0.00000000       0.00000000    
   5.82812452       35.4812965       3048182.25       0.00000000       0.00000000    
   5.82812452       39.8106651       3048699.25       0.00000000       0.00000000    
   5.82812452       44.6682968       3049280.00       0.00000000       0.00000000    
   5.82812452       50.1186447       3049932.25       0.00000000       0.00000000    
   5.82812452       56.2340393       3050664.00       0.00000000       0.00000000    
   5.82812452       63.0956230       3051485.50       0.00000000       0.00000000    
   5.82812452       70.7944489       3052407.75       0.00000000       0.00000000    
   5.82812452       79.4326630       3053442.75       0.00000000       0.00000000    
   5.82812452       89.1249084       3054604.25       0.00000000       0.00000000    
   5.82812452       99.9997787       3055907.50       0.00000000       0.00000000    
   5.82812452       112.201584       3057370.25       0.00000000       0.00000000    
   5.82812452       125.892235       3059011.50       0.00000000       0.00000000    
   5.82812452       141.253403       3060853.00       0.00000000       0.00000000    
   5.82812452       158.488907       3062919.50       0.00000000       0.00000000    
   5.82812452       177.827454       3065238.25       0.00000000       0.00000000    
   5.82812452       199.525665       3067840.25       0.00000000       0.00000000    
   5.82812452       223.871445       3070759.50       0.00000000       0.00000000    
   5.82812452       251.187866       3074035.25       0.00000000       0.00000000    
   5.82812452       281.837402       3077710.50       0.00000000       0.00000000    
   5.82812452       316.226715       3081834.75       0.00000000       0.00000000    
   5.82812452       354.812195       3086461.75       0.00000000       0.00000000    
   5.82812452       398.105774       3091653.75       0.00000000       0.00000000    
   5.82812452       446.681976       3097479.25       0.00000000       0.00000000    
   5.82812452       501.185364       3104015.50       0.00000000       0.00000000    
   5.82812452       562.339172       3111349.50       0.00000000       0.00000000    
   5.82812452       630.954834       3119578.25       0.00000000       0.00000000    
   5.82812452       707.942932       3128811.25       0.00000000       0.00000000    
   5.82812452       794.324890       3139170.50       0.00000000       0.00000000    
   5.82812452       891.247131       3150794.00       0.00000000       0.00000000    
   5.82812452       999.995605       3163836.25       0.00000000       0.00000000    
   5.82812452       1122.01343       3178469.75       0.00000000       0.00000000    
   5.82812452       1258.91956       3194888.25       0.00000000       0.00000000    
   5.82812452       1412.53088       3213310.75       0.00000000       0.00000000    
   5.82812452       1584.88550       3233981.00       0.00000000       0.00000000    
   5.82812452       1778.27063       3257173.25       0.00000000       0.00000000    
   5.82812452       1995.25220       3283196.00       0.00000000       0.00000000    
   5.82812452       2238.70947       3312390.75       0.00000000       0.00000000    
   5.82812452       2511.87329       3345154.00       0.00000000       0.00000000    
   5.82812452       2818.36768       3381907.25       0.00000000       0.00000000    
   5.82812452       3162.26025       3423148.75       0.00000000       0.00000000    
   5.82812452       3548.11401       3469431.50       0.00000000       0.00000000    
   5.82812452       3981.04907       3521346.50       0.00000000       0.00000000    
   5.82812452       4466.81006       3579612.00       0.00000000       0.00000000    
   5.82812452       5011.84277       3644981.75       0.00000000       0.00000000    
   5.82812452       5623.37939       3718312.50       0.00000000       0.00000000    
   5.82812452       6309.53467       3800586.50       0.00000000       0.00000000    
   5.82812452       7079.41357       3892930.50       0.00000000       0.00000000    
   5.82812452       7943.23193       3996522.75       0.00000000       0.00000000    
   5.82812452       8912.45117       4112792.25       0.00000000       0.00000000    
   5.82812452       9999.93457       4243232.00       0.00000000       0.00000000    
   5.82812452       11220.1152       4389532.00       0.00000000       0.00000000    
   5.82812452       12589.1826       4553751.50       0.00000000       0.00000000    
   5.82812452       14125.3008       4738013.50       0.00000000       0.00000000    
   5.82812452       15848.8555       4944599.00       0.00000000       0.00000000    
   5.82812452       17782.7168       5176665.00       0.00000000       0.00000000    
   5.82812452       19952.5449       5436988.50       0.00000000       0.00000000    
   5.96387911       11.2201834       3363516.00       0.00000000       0.00000000    
   5.96387911       12.5892515       3363673.00       0.00000000       0.00000000    
   5.96387911       14.1253710       3363851.50       0.00000000       0.00000000    
   5.96387911       15.8489246       3364054.00       0.00000000       0.00000000    
   5.96387911       17.7827835       3364282.25       0.00000000       0.00000000    
   5.96387911       19.9526100       3364540.00       0.00000000       0.00000000    
   5.96387911       22.3871937       3364830.25       0.00000000       0.00000000    
   5.96387911       25.1188431       3365157.50       0.00000000       0.00000000    
   5.96387911       28.1838017       3365525.50       0.00000000       0.00000000    
   5.96387911       31.6227417       3365939.25       0.00000000       0.00000000    
   5.96387911       35.4812965       3366404.75       0.00000000       0.00000000    
   5.96387911       39.8106651       3366927.25       0.00000000       0.00000000    
   5.96387911       44.6682968       3367514.25       0.00000000       0.00000000    
   5.96387911       50.1186447       3368173.75       0.00000000       0.00000000    
   5.96387911       56.2340393       3368914.25       0.00000000       0.00000000    
   5.96387911       63.0956230       3369745.50       0.00000000       0.00000000    
   5.96387911       70.7944489       3370678.50       0.00000000       0.00000000    
   5.96387911       79.4326630       3371725.75       0.00000000       0.00000000    
   5.96387911       89.1249084       3372901.00       0.00000000       0.00000000    
   5.96387911       99.9997787       3374220.00       0.00000000       0.00000000    
   5.96387911       112.201584       3375700.50       0.00000000       0.00000000    
   5.96387911       125.892235       3377361.50       0.00000000       0.00000000    
   5.96387911       141.253403       3379225.50       0.00000000       0.00000000    
   5.96387911       158.488907       3381317.25       0.00000000       0.00000000    
   5.96387911       177.827454       3383664.25       0.00000000       0.00000000    
   5.96387911       199.525665       3386298.00       0.00000000       0.00000000    
   5.96387911       223.871445       3389253.00       0.00000000       0.00000000    
   5.96387911       251.187866       3392568.75       0.00000000       0.00000000    
   5.96387911       281.837402       3396289.00       0.00000000       0.00000000    
   5.96387911       316.226715       3400463.75       0.00000000       0.00000000    
   5.96387911       354.812195       3405147.75       0.00000000       0.00000000    
   5.96387911       398.105774       3410403.50       0.00000000       0.00000000    
   5.96387911       446.681976       3416300.25       0.00000000       0.00000000    
   5.96387911       501.185364       3422916.50       0.00000000       0.00000000    
   5.96387911       562.339172       3430340.50       0.00000000       0.00000000    
   5.96387911       630.954834       3438670.75       0.00000000       0.00000000    
   5.96387911       707.942932       3448016.75       0.00000000       0.00000000    
   5.96387911       794.324890       3458503.50       0.00000000       0.00000000    
   5.96387911       891.247131       3470269.75       0.00000000       0.00000000    
   5.96387911       999.995605       3483471.75       0.00000000       0.00000000    
   5.96387911       1122.01343       3498285.00       0.00000000       0.00000000    
   5.96387911       1258.91956       3514905.50       0.00000000       0.00000000    
   5.96387911       1412.53088       3533554.50       0.00000000       0.00000000    
   5.96387911       1584.88550       3554477.50       0.00000000       0.00000000    
   5.96387911       1778.27063       3577955.00       0.00000000       0.00000000    
   5.96387911       1995.25220       3604297.00       0.00000000       0.00000000    
   5.96387911       2238.70947       3633852.25       0.00000000       0.00000000    
   5.96387911       2511.87329       3667013.50       0.00000000       0.00000000    
   5.96387911       2818.36768       3704221.50       0.00000000       0.00000000    
   5.96387911       3162.26025       3745973.25       0.00000000       0.00000000    
   5.96387911       3548.11401       3792817.50       0.00000000       0.00000000    
   5.96387911       3981.04907       3845371.50       0.00000000       0.00000000    
   5.96387911       4466.81006       3904341.75       0.00000000       0.00000000    
   5.96387911       5011.84277       3970509.75       0.00000000       0.00000000    
   5.96387911       5623.37939       4044757.75       0.00000000       0.00000000    
   5.96387911       6309.53467       4128066.75       0.00000000       0.00000000    
   5.96387911       7079.41357       4221531.00       0.00000000       0.00000000    
   5.96387911       7943.23193       4326390.50       0.00000000       0.00000000    
   5.96387911       8912.45117       4444037.00       0.00000000       0.00000000    
   5.96387911       9999.93457       4576081.00       0.00000000       0.00000000    
   5.96387911       11220.1152       4724204.50       0.00000000       0.00000000    
   5.96387911       12589.1826       4890428.00       0.00000000       0.00000000    
   5.96387911       14125.3008       5076865.00       0.00000000       0.00000000    
   5.96387911       15848.8555       5286213.50       0.00000000       0.00000000    
   5.96387911       17782.7168       5521023.00       0.00000000       0.00000000    
   5.96387911       19952.5449       5784419.50       0.00000000       0.00000000    
   6.10279560       11.2201834       3704315.75       0.00000000       0.00000000    
   6.10279560       12.5892515       3704472.00       0.00000000       0.00000000    
   6.10279560       14.1253710       3704650.00       0.00000000       0.00000000    
   6.10279560       15.8489246       3704852.00       0.00000000       0.00000000    
   6.10279560       17.7827835       3705081.25       0.00000000       0.00000000    
   6.10279560       19.9526100       3705340.25       0.00000000       0.00000000    
   6.10279560       22.3871937       3705633.00       0.00000000       0.00000000    
   6.10279560       25.1188431       3705962.50       0.00000000       0.00000000    
   6.10279560       28.1838017       3706334.00       0.00000000       0.00000000    
   6.10279560       31.6227417       3706752.00       0.00000000       0.00000000    
   6.10279560       35.4812965       3707222.25       0.00000000       0.00000000    
   6.10279560       39.8106651       3707751.25       0.00000000       0.00000000    
   6.10279560       44.6682968       3708345.25       0.00000000       0.00000000    
   6.10279560       50.1186447       3709012.75       0.00000000       0.00000000    
   6.10279560       56.2340393       3709762.25       0.00000000       0.00000000    
   6.10279560       63.0956230       3710604.00       0.00000000       0.00000000    
   6.10279560       70.7944489       3711549.00       0.00000000       0.00000000    
   6.10279560       79.4326630       3712609.75       0.00000000       0.00000000    
   6.10279560       89.1249084       3713800.75       0.00000000       0.00000000    
   6.10279560       99.9997787       3715137.00       0.00000000       0.00000000    
   6.10279560       112.201584       3716637.00       0.00000000       0.00000000    
   6.10279560       125.892235       3718320.25       0.00000000       0.00000000    
   6.10279560       141.253403       3720209.25       0.00000000       0.00000000    
   6.10279560       158.488907       3722329.00       0.00000000       0.00000000    
   6.10279560       177.827454       3724707.75       0.00000000       0.00000000    
   6.10279560       199.525665       3727376.75       0.00000000       0.00000000    
   6.10279560       223.871445       3730371.75       0.00000000       0.00000000    
   6.10279560       251.187866       3733732.00       0.00000000       0.00000000    
   6.10279560       281.837402       3737502.75       0.00000000       0.00000000    
   6.10279560       316.226715       3741733.75       0.00000000       0.00000000    
   6.10279560       354.812195       3746481.00       0.00000000       0.00000000    
   6.10279560       398.105774       3751807.50       0.00000000       0.00000000    
   6.10279560       446.681976       3757784.50       0.00000000       0.00000000    
   6.10279560       501.185364       3764490.25       0.00000000       0.00000000    
   6.10279560       562.339172       3772014.75       0.00000000       0.00000000    
   6.10279560       630.954834       3780457.25       0.00000000       0.00000000    
   6.10279560       707.942932       3789930.00       0.00000000       0.00000000    
   6.10279560       794.324890       3800558.75       0.00000000       0.00000000    
   6.10279560       891.247131       3812484.50       0.00000000       0.00000000    
   6.10279560       999.995605       3825865.25       0.00000000       0.00000000    
   6.10279560       1122.01343       3840879.00       0.00000000       0.00000000    
